episode,policy,reach,strict_success,discounted_return,undiscounted_return,absorbed,lower_route,reached_y_below_2,shortcut,stuck_other,first_departure_1_2,first_departure_2_3,hazard_landings,route_class,first_departure_cell,time_to_goal,death_time
199,C,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
0,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
1,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
2,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
3,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
4,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
5,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
6,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
7,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
8,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
9,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
10,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
11,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
12,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
13,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
14,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
15,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
16,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
17,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
18,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
19,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
20,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
21,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
22,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
23,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
24,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
25,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
26,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
27,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
28,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
29,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
30,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
31,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
32,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
33,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
34,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
35,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
36,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
37,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
38,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
39,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
40,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
41,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
42,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
43,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
44,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
45,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
46,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
47,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
48,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
49,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
50,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
51,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
52,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
53,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
54,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
55,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
56,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
57,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
58,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
59,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
60,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
61,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
62,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
63,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
64,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
65,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
66,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
67,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
68,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
69,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
70,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
71,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
72,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
73,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
74,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
75,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
76,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
77,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
78,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
79,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
80,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
81,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
82,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
83,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
84,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
85,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
86,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
87,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
88,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
89,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
90,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
91,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
92,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
93,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
94,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
95,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
96,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
97,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
98,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
99,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
100,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
101,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
102,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
103,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
104,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
105,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
106,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
107,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
108,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
109,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
110,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
111,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
112,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
113,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
114,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
115,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
116,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
117,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
118,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
119,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
120,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
121,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
122,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
123,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
124,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
125,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
126,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
127,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
128,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
129,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
130,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
131,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
132,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
133,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
134,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
135,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
136,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
137,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
138,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
139,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
140,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
141,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
142,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
143,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
144,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
145,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
146,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
147,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
148,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
149,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
150,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
151,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
152,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
153,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
154,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
155,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
156,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
157,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
158,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
159,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
160,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
161,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
162,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
163,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
164,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
165,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
166,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
167,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
168,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
169,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
170,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
171,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
172,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
173,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
174,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
175,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
176,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
177,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
178,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
179,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
180,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
181,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
182,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
183,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
184,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
185,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
186,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
187,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
188,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
189,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
190,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
191,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
192,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
193,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
194,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
195,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
196,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
197,D,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
198,D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
